1.000000000000000000e+06,3.414940834045410156e-02,2.317738533020019531e-02,5.732679367065429688e-02,2.639868259429931641e-01,1.643741130828857422e-01,8.343529701232910156e-02
1.000000000000000000e+06,3.972411155700683594e-02,2.433657646179199219e-02,6.406068801879882812e-02,2.712726593017578125e-01,1.643741130828857422e-01,8.343529701232910156e-02
1.000000000000000000e+06,3.122377395629882812e-02,1.866197586059570312e-02,4.988574981689453125e-02,2.535510063171386719e-01,1.643741130828857422e-01,8.343529701232910156e-02
1.000000000000000000e+06,3.194189071655273438e-02,2.166819572448730469e-02,5.361008644104003906e-02,2.611687183380126953e-01,1.643741130828857422e-01,8.343529701232910156e-02
1.000000000000000000e+06,3.777790069580078125e-02,3.285551071166992188e-02,7.063341140747070312e-02,2.692861557006835938e-01,1.643741130828857422e-01,8.343529701232910156e-02
1.000000000000000000e+06,4.863595962524414062e-02,2.787446975708007812e-02,7.651042938232421875e-02,2.809746265411376953e-01,1.643741130828857422e-01,8.343529701232910156e-02
1.000000000000000000e+06,3.496694564819335938e-02,2.172231674194335938e-02,5.668926239013671875e-02,2.636990547180175781e-01,1.643741130828857422e-01,8.343529701232910156e-02
1.000000000000000000e+06,4.176115989685058594e-02,1.882696151733398438e-02,6.058812141418457031e-02,2.674775123596191406e-01,1.643741130828857422e-01,8.343529701232910156e-02
5.000000000000000000e+06,3.048307895660400391e-01,4.309988021850585938e-02,3.479306697845458984e-01,1.149538516998291016e+00,8.144857883453369141e-01,3.648529052734375000e-01
5.000000000000000000e+06,3.362448215484619141e-01,4.301118850708007812e-02,3.792560100555419922e-01,1.237794399261474609e+00,8.144857883453369141e-01,3.648529052734375000e-01
5.000000000000000000e+06,3.926713466644287109e-01,4.248166084289550781e-02,4.351530075073242188e-01,1.266046285629272461e+00,8.144857883453369141e-01,3.648529052734375000e-01
5.000000000000000000e+06,2.809026241302490234e-01,4.625344276428222656e-02,3.271560668945312500e-01,1.197697162628173828e+00,8.144857883453369141e-01,3.648529052734375000e-01
5.000000000000000000e+06,2.608754634857177734e-01,3.601765632629394531e-02,2.968931198120117188e-01,1.183964490890502930e+00,8.144857883453369141e-01,3.648529052734375000e-01
