5.000000000000000000e+06,2.668862342834472656e-01,4.855132102966308594e-02,3.154375553131103516e-01,1.180255889892578125e+00,9.979882240295410156e-01,4.521107673645019531e-01
5.000000000000000000e+06,2.573847770690917969e-01,4.589986801147460938e-02,3.032846450805664062e-01,1.138619422912597656e+00,9.979882240295410156e-01,4.521107673645019531e-01
5.000000000000000000e+06,2.593731880187988281e-01,4.144549369812011719e-02,3.008186817169189453e-01,1.077292919158935547e+00,9.979882240295410156e-01,4.521107673645019531e-01
5.000000000000000000e+06,2.619972229003906250e-01,3.651285171508789062e-02,2.985100746154785156e-01,1.063683748245239258e+00,9.979882240295410156e-01,4.521107673645019531e-01
1.000000000000000000e+07,5.325534343719482422e-01,6.256127357482910156e-02,5.951147079467773438e-01,2.074606657028198242e+00,1.634885072708129883e+00,7.454111576080322266e-01
1.000000000000000000e+07,5.351154804229736328e-01,6.277322769165039062e-02,5.978887081146240234e-01,1.968874216079711914e+00,1.634885072708129883e+00,7.454111576080322266e-01
1.000000000000000000e+07,4.884564876556396484e-01,6.206560134887695312e-02,5.505220890045166016e-01,1.889530420303344727e+00,1.634885072708129883e+00,7.454111576080322266e-01
1.000000000000000000e+07,5.227451324462890625e-01,6.228470802307128906e-02,5.850298404693603516e-01,2.051017045974731445e+00,1.634885072708129883e+00,7.454111576080322266e-01
1.000000000000000000e+07,4.760386943817138672e-01,7.272410392761230469e-02,5.487627983093261719e-01,1.912497758865356445e+00,1.634885072708129883e+00,7.454111576080322266e-01
1.000000000000000000e+07,5.391864776611328125e-01,6.332516670227050781e-02,6.025116443634033203e-01,1.932075023651123047e+00,1.634885072708129883e+00,7.454111576080322266e-01
1.000000000000000000e+07,5.468068122863769531e-01,7.065272331237792969e-02,6.174595355987548828e-01,1.966388225555419922e+00,1.634885072708129883e+00,7.454111576080322266e-01
1.000000000000000000e+07,4.981846809387207031e-01,6.635642051696777344e-02,5.645411014556884766e-01,1.928601980209350586e+00,1.634885072708129883e+00,7.454111576080322266e-01
1.000000000000000000e+07,5.082151889801025391e-01,6.098866462707519531e-02,5.692038536071777344e-01,1.949831485748291016e+00,1.634885072708129883e+00,7.454111576080322266e-01
1.000000000000000000e+07,4.679863452911376953e-01,7.193970680236816406e-02,5.399260520935058594e-01,1.992918968200683594e+00,1.634885072708129883e+00,7.454111576080322266e-01
2.000000000000000000e+07,1.015161037445068359e+00,1.124093532562255859e-01,1.127570390701293945e+00,3.636839151382446289e+00,3.225365877151489258e+00,1.433425903320312500e+00
2.000000000000000000e+07,9.878897666931152344e-01,1.125710010528564453e-01,1.100460767745971680e+00,3.690023422241210938e+00,3.225365877151489258e+00,1.433425903320312500e+00
2.000000000000000000e+07,1.063895940780639648e+00,1.074285507202148438e-01,1.171324491500854492e+00,3.678261280059814453e+00,3.225365877151489258e+00,1.433425903320312500e+00
2.000000000000000000e+07,1.029727935791015625e+00,1.082732677459716797e-01,1.138001203536987305e+00,3.632045030593872070e+00,3.225365877151489258e+00,1.433425903320312500e+00
2.000000000000000000e+07,1.183502912521362305e+00,1.220536231994628906e-01,1.305556535720825195e+00,3.951683521270751953e+00,3.225365877151489258e+00,1.433425903320312500e+00
2.000000000000000000e+07,9.572248458862304688e-01,1.188337802886962891e-01,1.076058626174926758e+00,3.618326902389526367e+00,3.225365877151489258e+00,1.433425903320312500e+00
2.000000000000000000e+07,1.214735031127929688e+00,1.357545852661132812e-01,1.350489616394042969e+00,3.949407577514648438e+00,3.225365877151489258e+00,1.433425903320312500e+00
2.000000000000000000e+07,9.768157005310058594e-01,1.220855712890625000e-01,1.098901271820068359e+00,3.664456129074096680e+00,3.225365877151489258e+00,1.433425903320312500e+00
2.000000000000000000e+07,1.062368869781494141e+00,1.186013221740722656e-01,1.180970191955566406e+00,3.655213594436645508e+00,3.225365877151489258e+00,1.433425903320312500e+00
2.000000000000000000e+07,1.029436826705932617e+00,1.170129776000976562e-01,1.146449804306030273e+00,3.653132915496826172e+00,3.225365877151489258e+00,1.433425903320312500e+00
5.000000000000000000e+07,2.528862714767456055e+00,2.338397502899169922e-01,2.762702465057373047e+00,8.216710805892944336e+00,8.050819158554077148e+00,3.425795555114746094e+00
5.000000000000000000e+07,2.883826255798339844e+00,2.344968318939208984e-01,3.118323087692260742e+00,8.554891824722290039e+00,8.050819158554077148e+00,3.425795555114746094e+00
5.000000000000000000e+07,2.783493518829345703e+00,2.332282066345214844e-01,3.016721725463867188e+00,8.433570861816406250e+00,8.050819158554077148e+00,3.425795555114746094e+00
5.000000000000000000e+07,2.842016935348510742e+00,2.346594333648681641e-01,3.076676368713378906e+00,8.485967636108398438e+00,8.050819158554077148e+00,3.425795555114746094e+00
5.000000000000000000e+07,2.624786138534545898e+00,2.343389987945556641e-01,2.859125137329101562e+00,8.212988615036010742e+00,8.050819158554077148e+00,3.425795555114746094e+00
