5.000000000000000000e+07,1.719148397445678711e+00,9.317636489868164062e-03,1.728466033935546875e+00,1.819587469100952148e+00,6.828613519668579102e+00,3.214179754257202148e+00
5.000000000000000000e+07,1.680284738540649414e+00,9.367465972900390625e-03,1.689652204513549805e+00,1.780107021331787109e+00,6.828613519668579102e+00,3.214179754257202148e+00
5.000000000000000000e+07,1.689939498901367188e+00,9.264230728149414062e-03,1.699203729629516602e+00,1.789167404174804688e+00,6.828613519668579102e+00,3.214179754257202148e+00
5.000000000000000000e+07,1.698028802871704102e+00,9.782552719116210938e-03,1.707811355590820312e+00,1.796491861343383789e+00,6.828613519668579102e+00,3.214179754257202148e+00
5.000000000000000000e+07,1.677178382873535156e+00,9.327888488769531250e-03,1.686506271362304688e+00,1.776003122329711914e+00,6.828613519668579102e+00,3.214179754257202148e+00
5.000000000000000000e+07,1.704944133758544922e+00,9.252309799194335938e-03,1.714196443557739258e+00,1.805513143539428711e+00,6.828613519668579102e+00,3.214179754257202148e+00
6.000000000000000000e+07,1.930294990539550781e+00,9.701013565063476562e-03,1.939996004104614258e+00,2.049822092056274414e+00,8.215680837631225586e+00,3.847954750061035156e+00
6.000000000000000000e+07,1.930159330368041992e+00,9.750127792358398438e-03,1.939909458160400391e+00,2.049075603485107422e+00,8.215680837631225586e+00,3.847954750061035156e+00
6.000000000000000000e+07,1.925295114517211914e+00,1.019501686096191406e-02,1.935490131378173828e+00,2.044669866561889648e+00,8.215680837631225586e+00,3.847954750061035156e+00
6.000000000000000000e+07,1.926141500473022461e+00,9.870767593383789062e-03,1.936012268066406250e+00,2.043641567230224609e+00,8.215680837631225586e+00,3.847954750061035156e+00
6.000000000000000000e+07,1.944719314575195312e+00,1.031327247619628906e-02,1.955032587051391602e+00,2.063909053802490234e+00,8.215680837631225586e+00,3.847954750061035156e+00
6.000000000000000000e+07,1.938501119613647461e+00,1.008391380310058594e-02,1.948585033416748047e+00,2.057378053665161133e+00,8.215680837631225586e+00,3.847954750061035156e+00
6.000000000000000000e+07,1.917348146438598633e+00,9.766578674316406250e-03,1.927114725112915039e+00,2.036232471466064453e+00,8.215680837631225586e+00,3.847954750061035156e+00
