1.000000000000000000e+07,3.491787910461425781e-01,6.977558135986328125e-03,3.561563491821289062e-01,3.776304721832275391e-01,1.369169950485229492e+00,6.402375698089599609e-01
1.000000000000000000e+07,3.499147891998291016e-01,6.774187088012695312e-03,3.566889762878417969e-01,4.386878013610839844e-01,1.369169950485229492e+00,6.402375698089599609e-01
1.000000000000000000e+07,3.118174076080322266e-01,7.233858108520507812e-03,3.190512657165527344e-01,3.405029773712158203e-01,1.369169950485229492e+00,6.402375698089599609e-01
1.000000000000000000e+07,2.997059822082519531e-01,6.817102432250976562e-03,3.065230846405029297e-01,3.279888629913330078e-01,1.369169950485229492e+00,6.402375698089599609e-01
1.000000000000000000e+07,3.160014152526855469e-01,6.869792938232421875e-03,3.228712081909179688e-01,3.443102836608886719e-01,1.369169950485229492e+00,6.402375698089599609e-01
2.000000000000000000e+07,6.673619747161865234e-01,7.240772247314453125e-03,6.746027469635009766e-01,7.156383991241455078e-01,2.732620239257812500e+00,1.279244661331176758e+00
2.000000000000000000e+07,6.682565212249755859e-01,7.265567779541015625e-03,6.755220890045166016e-01,7.166457176208496094e-01,2.732620239257812500e+00,1.279244661331176758e+00
2.000000000000000000e+07,6.851961612701416016e-01,7.845163345336914062e-03,6.930413246154785156e-01,7.338736057281494141e-01,2.732620239257812500e+00,1.279244661331176758e+00
2.000000000000000000e+07,6.932382583618164062e-01,7.561922073364257812e-03,7.008001804351806641e-01,7.417490482330322266e-01,2.732620239257812500e+00,1.279244661331176758e+00
2.000000000000000000e+07,6.837170124053955078e-01,7.280588150024414062e-03,6.909976005554199219e-01,7.320132255554199219e-01,2.732620239257812500e+00,1.279244661331176758e+00
2.000000000000000000e+07,7.015237808227539062e-01,7.340431213378906250e-03,7.088642120361328125e-01,7.500360012054443359e-01,2.732620239257812500e+00,1.279244661331176758e+00
2.000000000000000000e+07,6.945843696594238281e-01,7.575988769531250000e-03,7.021603584289550781e-01,7.429099082946777344e-01,2.732620239257812500e+00,1.279244661331176758e+00
2.000000000000000000e+07,7.019965648651123047e-01,7.237434387207031250e-03,7.092339992523193359e-01,7.509434223175048828e-01,2.732620239257812500e+00,1.279244661331176758e+00
2.000000000000000000e+07,7.010583877563476562e-01,7.249593734741210938e-03,7.083079814910888672e-01,7.491235733032226562e-01,2.732620239257812500e+00,1.279244661331176758e+00
2.000000000000000000e+07,6.952114105224609375e-01,7.750988006591796875e-03,7.029623985290527344e-01,7.452983856201171875e-01,2.732620239257812500e+00,1.279244661331176758e+00
3.000000000000000000e+07,9.514362812042236328e-01,8.278369903564453125e-03,9.597146511077880859e-01,1.020963430404663086e+00,4.109022140502929688e+00,1.919750452041625977e+00
3.000000000000000000e+07,9.416649341583251953e-01,7.749080657958984375e-03,9.494140148162841797e-01,1.010085344314575195e+00,4.109022140502929688e+00,1.919750452041625977e+00
3.000000000000000000e+07,9.514560699462890625e-01,8.026599884033203125e-03,9.594826698303222656e-01,1.019032955169677734e+00,4.109022140502929688e+00,1.919750452041625977e+00
3.000000000000000000e+07,9.367866516113281250e-01,7.994890213012695312e-03,9.447815418243408203e-01,1.005370616912841797e+00,4.109022140502929688e+00,1.919750452041625977e+00
3.000000000000000000e+07,9.353990554809570312e-01,7.709503173828125000e-03,9.431085586547851562e-01,1.004034519195556641e+00,4.109022140502929688e+00,1.919750452041625977e+00
3.000000000000000000e+07,9.348626136779785156e-01,7.643222808837890625e-03,9.425058364868164062e-01,1.002889394760131836e+00,4.109022140502929688e+00,1.919750452041625977e+00
3.000000000000000000e+07,9.376895427703857422e-01,8.031845092773437500e-03,9.457213878631591797e-01,1.006415367126464844e+00,4.109022140502929688e+00,1.919750452041625977e+00
3.000000000000000000e+07,9.598360061645507812e-01,7.713317871093750000e-03,9.675493240356445312e-01,1.027440786361694336e+00,4.109022140502929688e+00,1.919750452041625977e+00
3.000000000000000000e+07,9.402146339416503906e-01,7.600307464599609375e-03,9.478149414062500000e-01,1.008721351623535156e+00,4.109022140502929688e+00,1.919750452041625977e+00
3.000000000000000000e+07,9.370934963226318359e-01,7.979154586791992188e-03,9.450726509094238281e-01,1.005441904067993164e+00,4.109022140502929688e+00,1.919750452041625977e+00
4.000000000000000000e+07,1.451132774353027344e+00,8.229970932006835938e-03,1.459362745285034180e+00,1.541555404663085938e+00,5.464314699172973633e+00,2.577785491943359375e+00
4.000000000000000000e+07,1.426704645156860352e+00,8.155107498168945312e-03,1.434859752655029297e+00,1.517092227935791016e+00,5.464314699172973633e+00,2.577785491943359375e+00
4.000000000000000000e+07,1.439719676971435547e+00,8.524894714355468750e-03,1.448244571685791016e+00,1.530403614044189453e+00,5.464314699172973633e+00,2.577785491943359375e+00
