7.500000000000000000e+06,1.759390830993652344e-01,5.856275558471679688e-03,1.817953586578369141e-01,1.980762481689453125e-01,1.031994819641113281e+00,4.505817890167236328e-01
7.500000000000000000e+06,1.747465133666992188e-01,7.745265960693359375e-03,1.824917793273925781e-01,1.992003917694091797e-01,1.031994819641113281e+00,4.505817890167236328e-01
7.500000000000000000e+06,1.732947826385498047e-01,8.247613906860351562e-03,1.815423965454101562e-01,2.002716064453125000e-01,1.031994819641113281e+00,4.505817890167236328e-01
7.500000000000000000e+06,1.746139526367187500e-01,8.889198303222656250e-03,1.835031509399414062e-01,2.004475593566894531e-01,1.031994819641113281e+00,4.505817890167236328e-01
1.000000000000000000e+07,2.639806270599365234e-01,7.017850875854492188e-03,2.709984779357910156e-01,2.873780727386474609e-01,1.381152391433715820e+00,5.980708599090576172e-01
1.000000000000000000e+07,2.766771316528320312e-01,8.518934249877929688e-03,2.851960659027099609e-01,3.049554824829101562e-01,1.381152391433715820e+00,5.980708599090576172e-01
1.000000000000000000e+07,2.866611480712890625e-01,6.806612014770507812e-03,2.934677600860595703e-01,3.084642887115478516e-01,1.381152391433715820e+00,5.980708599090576172e-01
1.000000000000000000e+07,2.879168987274169922e-01,6.889343261718750000e-03,2.948062419891357422e-01,3.102986812591552734e-01,1.381152391433715820e+00,5.980708599090576172e-01
1.000000000000000000e+07,2.760758399963378906e-01,6.819248199462890625e-03,2.828950881958007812e-01,2.995421886444091797e-01,1.381152391433715820e+00,5.980708599090576172e-01
1.000000000000000000e+07,2.822685241699218750e-01,6.757974624633789062e-03,2.890264987945556641e-01,3.069646358489990234e-01,1.381152391433715820e+00,5.980708599090576172e-01
1.000000000000000000e+07,2.743823528289794922e-01,6.996393203735351562e-03,2.813787460327148438e-01,2.964420318603515625e-01,1.381152391433715820e+00,5.980708599090576172e-01
1.000000000000000000e+07,2.754824161529541016e-01,6.951093673706054688e-03,2.824335098266601562e-01,2.987766265869140625e-01,1.381152391433715820e+00,5.980708599090576172e-01
1.000000000000000000e+07,2.728953361511230469e-01,6.638526916503906250e-03,2.795338630676269531e-01,2.944278717041015625e-01,1.381152391433715820e+00,5.980708599090576172e-01
1.000000000000000000e+07,2.839655876159667969e-01,6.925821304321289062e-03,2.908914089202880859e-01,3.111760616302490234e-01,1.381152391433715820e+00,5.980708599090576172e-01
1.250000000000000000e+07,3.294479846954345703e-01,7.799863815307617188e-03,3.372478485107421875e-01,3.534164428710937500e-01,1.722105503082275391e+00,7.358307838439941406e-01
1.250000000000000000e+07,3.205502033233642578e-01,8.171081542968750000e-03,3.287212848663330078e-01,3.437252044677734375e-01,1.722105503082275391e+00,7.358307838439941406e-01
1.250000000000000000e+07,3.112645149230957031e-01,7.535219192504882812e-03,3.187997341156005859e-01,3.383412361145019531e-01,1.722105503082275391e+00,7.358307838439941406e-01
1.250000000000000000e+07,3.115267753601074219e-01,8.019208908081054688e-03,3.195459842681884766e-01,3.364536762237548828e-01,1.722105503082275391e+00,7.358307838439941406e-01
1.250000000000000000e+07,3.140766620635986328e-01,7.828235626220703125e-03,3.219048976898193359e-01,3.377187252044677734e-01,1.722105503082275391e+00,7.358307838439941406e-01
1.250000000000000000e+07,3.493304252624511719e-01,9.241580963134765625e-03,3.585720062255859375e-01,3.765995502471923828e-01,1.722105503082275391e+00,7.358307838439941406e-01
1.250000000000000000e+07,3.367664813995361328e-01,7.899761199951171875e-03,3.446662425994873047e-01,3.625061511993408203e-01,1.722105503082275391e+00,7.358307838439941406e-01
1.250000000000000000e+07,3.114018440246582031e-01,7.976055145263671875e-03,3.193778991699218750e-01,3.347613811492919922e-01,1.722105503082275391e+00,7.358307838439941406e-01
1.250000000000000000e+07,3.448112010955810547e-01,7.535934448242187500e-03,3.523471355438232422e-01,3.673648834228515625e-01,1.722105503082275391e+00,7.358307838439941406e-01
1.250000000000000000e+07,3.346893787384033203e-01,7.759332656860351562e-03,3.424487113952636719e-01,3.574562072753906250e-01,1.722105503082275391e+00,7.358307838439941406e-01
1.500000000000000000e+07,3.509070873260498047e-01,8.909463882446289062e-03,3.598165512084960938e-01,3.766620159149169922e-01,2.071999073028564453e+00,8.820524215698242188e-01
1.500000000000000000e+07,3.725562095642089844e-01,8.724451065063476562e-03,3.812806606292724609e-01,3.962085247039794922e-01,2.071999073028564453e+00,8.820524215698242188e-01
1.500000000000000000e+07,3.679823875427246094e-01,8.865356445312500000e-03,3.768477439880371094e-01,3.938846588134765625e-01,2.071999073028564453e+00,8.820524215698242188e-01
1.500000000000000000e+07,3.455586433410644531e-01,8.746385574340820312e-03,3.543050289154052734e-01,3.727803230285644531e-01,2.071999073028564453e+00,8.820524215698242188e-01
1.500000000000000000e+07,3.587937355041503906e-01,8.962154388427734375e-03,3.677558898925781250e-01,3.828425407409667969e-01,2.071999073028564453e+00,8.820524215698242188e-01
1.500000000000000000e+07,3.550024032592773438e-01,8.888483047485351562e-03,3.638908863067626953e-01,3.784062862396240234e-01,2.071999073028564453e+00,8.820524215698242188e-01
1.500000000000000000e+07,3.778448104858398438e-01,8.919000625610351562e-03,3.867638111114501953e-01,4.045965671539306641e-01,2.071999073028564453e+00,8.820524215698242188e-01
