1.000000000000000000e+06,5.035662651062011719e-02,1.161003112792968750e-02,6.196665763854980469e-02,2.486760616302490234e-01,1.627666950225830078e-01,8.078217506408691406e-02
1.000000000000000000e+06,4.122924804687500000e-02,1.139330863952636719e-02,5.262255668640136719e-02,2.394959926605224609e-01,1.627666950225830078e-01,8.078217506408691406e-02
5.000000000000000000e+06,3.774170875549316406e-01,2.392482757568359375e-02,4.013419151306152344e-01,1.248719453811645508e+00,8.161756992340087891e-01,3.922865390777587891e-01
5.000000000000000000e+06,3.101456165313720703e-01,2.436614036560058594e-02,3.345117568969726562e-01,1.088406085968017578e+00,8.161756992340087891e-01,3.922865390777587891e-01
5.000000000000000000e+06,3.495857715606689453e-01,2.897334098815917969e-02,3.785591125488281250e-01,1.142136812210083008e+00,8.161756992340087891e-01,3.922865390777587891e-01
5.000000000000000000e+06,3.202702999114990234e-01,2.398777008056640625e-02,3.442580699920654297e-01,1.096805334091186523e+00,8.161756992340087891e-01,3.922865390777587891e-01
5.000000000000000000e+06,3.757767677307128906e-01,3.069519996643066406e-02,4.064719676971435547e-01,1.198230743408203125e+00,8.161756992340087891e-01,3.922865390777587891e-01
5.000000000000000000e+06,3.531529903411865234e-01,2.568888664245605469e-02,3.788418769836425781e-01,1.215519428253173828e+00,8.161756992340087891e-01,3.922865390777587891e-01
5.000000000000000000e+06,3.853652477264404297e-01,2.742028236389160156e-02,4.127855300903320312e-01,1.239802598953247070e+00,8.161756992340087891e-01,3.922865390777587891e-01
5.000000000000000000e+06,4.281742572784423828e-01,2.855110168457031250e-02,4.567253589630126953e-01,1.285859584808349609e+00,8.161756992340087891e-01,3.922865390777587891e-01
5.000000000000000000e+06,3.552894592285156250e-01,3.512549400329589844e-02,3.904149532318115234e-01,1.151920795440673828e+00,8.161756992340087891e-01,3.922865390777587891e-01
5.000000000000000000e+06,3.419680595397949219e-01,3.619194030761718750e-02,3.781599998474121094e-01,1.194467782974243164e+00,8.161756992340087891e-01,3.922865390777587891e-01
1.000000000000000000e+07,7.849259376525878906e-01,4.341101646423339844e-02,8.283369541168212891e-01,2.193124055862426758e+00,1.618532419204711914e+00,7.550823688507080078e-01
1.000000000000000000e+07,7.783324718475341797e-01,5.573034286499023438e-02,8.340628147125244141e-01,2.218309164047241211e+00,1.618532419204711914e+00,7.550823688507080078e-01
1.000000000000000000e+07,7.942130565643310547e-01,5.267620086669921875e-02,8.468892574310302734e-01,2.268406629562377930e+00,1.618532419204711914e+00,7.550823688507080078e-01
1.000000000000000000e+07,7.673518657684326172e-01,4.668235778808593750e-02,8.140342235565185547e-01,2.206874847412109375e+00,1.618532419204711914e+00,7.550823688507080078e-01
1.000000000000000000e+07,7.478082180023193359e-01,4.363322257995605469e-02,7.914414405822753906e-01,2.186399459838867188e+00,1.618532419204711914e+00,7.550823688507080078e-01
1.000000000000000000e+07,6.364638805389404297e-01,3.894186019897460938e-02,6.754057407379150391e-01,2.083219528198242188e+00,1.618532419204711914e+00,7.550823688507080078e-01
