1.000000000000000000e+01,7.990598678588867188e-03,7.183790206909179688e-03,1.517438888549804688e-02,3.711271286010742188e-02,3.502368927001953125e-04,8.821487426757812500e-06
1.000000000000000000e+01,6.829977035522460938e-03,5.825757980346679688e-03,1.265573501586914062e-02,3.329205513000488281e-02,3.502368927001953125e-04,8.821487426757812500e-06
1.000000000000000000e+01,7.586240768432617188e-03,7.785320281982421875e-03,1.537156105041503906e-02,3.606390953063964844e-02,3.502368927001953125e-04,8.821487426757812500e-06
1.000000000000000000e+01,8.117198944091796875e-03,6.020784378051757812e-03,1.413798332214355469e-02,3.277945518493652344e-02,3.502368927001953125e-04,8.821487426757812500e-06
1.000000000000000000e+01,7.688045501708984375e-03,6.054639816284179688e-03,1.374268531799316406e-02,8.180522918701171875e-02,3.502368927001953125e-04,8.821487426757812500e-06
1.000000000000000000e+01,7.989406585693359375e-03,7.968425750732421875e-03,1.595783233642578125e-02,3.458142280578613281e-02,3.502368927001953125e-04,8.821487426757812500e-06
1.000000000000000000e+01,7.673501968383789062e-03,7.874250411987304688e-03,1.554775238037109375e-02,3.430938720703125000e-02,3.502368927001953125e-04,8.821487426757812500e-06
1.000000000000000000e+02,7.776737213134765625e-03,6.586790084838867188e-03,1.436352729797363281e-02,3.313970565795898438e-02,4.160404205322265625e-04,1.382827758789062500e-05
1.000000000000000000e+02,7.850646972656250000e-03,6.333351135253906250e-03,1.418399810791015625e-02,3.283262252807617188e-02,4.160404205322265625e-04,1.382827758789062500e-05
1.000000000000000000e+02,8.089303970336914062e-03,8.022308349609375000e-03,1.611161231994628906e-02,3.479313850402832031e-02,4.160404205322265625e-04,1.382827758789062500e-05
1.000000000000000000e+02,6.951332092285156250e-03,6.144523620605468750e-03,1.309585571289062500e-02,3.333735466003417969e-02,4.160404205322265625e-04,1.382827758789062500e-05
1.000000000000000000e+02,7.557392120361328125e-03,6.057977676391601562e-03,1.361536979675292969e-02,3.244471549987792969e-02,4.160404205322265625e-04,1.382827758789062500e-05
1.000000000000000000e+02,7.025241851806640625e-03,6.833791732788085938e-03,1.385903358459472656e-02,3.257465362548828125e-02,4.160404205322265625e-04,1.382827758789062500e-05
1.000000000000000000e+02,6.465911865234375000e-03,7.960319519042968750e-03,1.442623138427734375e-02,3.474903106689453125e-02,4.160404205322265625e-04,1.382827758789062500e-05
1.000000000000000000e+02,7.985353469848632812e-03,8.230209350585937500e-03,1.621556282043457031e-02,3.483772277832031250e-02,4.160404205322265625e-04,1.382827758789062500e-05
1.000000000000000000e+02,7.635116577148437500e-03,6.500005722045898438e-03,1.413512229919433594e-02,3.437161445617675781e-02,4.160404205322265625e-04,1.382827758789062500e-05
1.000000000000000000e+02,7.686853408813476562e-03,8.129835128784179688e-03,1.581668853759765625e-02,3.596496582031250000e-02,4.160404205322265625e-04,1.382827758789062500e-05
1.000000000000000000e+03,7.766485214233398438e-03,8.013010025024414062e-03,1.577949523925781250e-02,3.602623939514160156e-02,4.291534423828125000e-04,6.437301635742187500e-05
1.000000000000000000e+03,7.621288299560546875e-03,7.292032241821289062e-03,1.491332054138183594e-02,3.368473052978515625e-02,4.291534423828125000e-04,6.437301635742187500e-05
1.000000000000000000e+03,6.787061691284179688e-03,8.121252059936523438e-03,1.490831375122070312e-02,3.516817092895507812e-02,4.291534423828125000e-04,6.437301635742187500e-05
1.000000000000000000e+03,6.874799728393554688e-03,6.822586059570312500e-03,1.369738578796386719e-02,3.391671180725097656e-02,4.291534423828125000e-04,6.437301635742187500e-05
1.000000000000000000e+03,7.009029388427734375e-03,8.575677871704101562e-03,1.558470726013183594e-02,3.581118583679199219e-02,4.291534423828125000e-04,6.437301635742187500e-05
1.000000000000000000e+03,8.898973464965820312e-03,6.554841995239257812e-03,1.545381546020507812e-02,3.648400306701660156e-02,4.291534423828125000e-04,6.437301635742187500e-05
1.000000000000000000e+03,9.076595306396484375e-03,8.036136627197265625e-03,1.711273193359375000e-02,3.744316101074218750e-02,4.291534423828125000e-04,6.437301635742187500e-05
1.000000000000000000e+03,6.702661514282226562e-03,6.893873214721679688e-03,1.359653472900390625e-02,3.377008438110351562e-02,4.291534423828125000e-04,6.437301635742187500e-05
1.000000000000000000e+03,8.220672607421875000e-03,5.542755126953125000e-03,1.376342773437500000e-02,3.397107124328613281e-02,4.291534423828125000e-04,6.437301635742187500e-05
1.000000000000000000e+03,7.070302963256835938e-03,2.965116500854492188e-02,3.672146797180175781e-02,5.537247657775878906e-02,4.291534423828125000e-04,6.437301635742187500e-05
1.000000000000000000e+04,7.571220397949218750e-03,5.897998809814453125e-03,1.346921920776367188e-02,3.216791152954101562e-02,9.815692901611328125e-04,6.096363067626953125e-04
1.000000000000000000e+04,7.854223251342773438e-03,6.540775299072265625e-03,1.439499855041503906e-02,3.300833702087402344e-02,9.815692901611328125e-04,6.096363067626953125e-04
1.000000000000000000e+04,8.240222930908203125e-03,8.164405822753906250e-03,1.640462875366210938e-02,3.502678871154785156e-02,9.815692901611328125e-04,6.096363067626953125e-04
1.000000000000000000e+04,8.681774139404296875e-03,6.328344345092773438e-03,1.501011848449707031e-02,3.368949890136718750e-02,9.815692901611328125e-04,6.096363067626953125e-04
1.000000000000000000e+04,7.619142532348632812e-03,6.501436233520507812e-03,1.412057876586914062e-02,3.283762931823730469e-02,9.815692901611328125e-04,6.096363067626953125e-04
1.000000000000000000e+04,8.622169494628906250e-03,6.236076354980468750e-03,1.485824584960937500e-02,3.347945213317871094e-02,9.815692901611328125e-04,6.096363067626953125e-04
1.000000000000000000e+04,8.754491806030273438e-03,5.749464035034179688e-03,1.450395584106445312e-02,3.325676918029785156e-02,9.815692901611328125e-04,6.096363067626953125e-04
1.000000000000000000e+04,6.645917892456054688e-03,8.072614669799804688e-03,1.471853256225585938e-02,3.331732749938964844e-02,9.815692901611328125e-04,6.096363067626953125e-04
1.000000000000000000e+04,7.434129714965820312e-03,6.079673767089843750e-03,1.351380348205566406e-02,3.214478492736816406e-02,9.815692901611328125e-04,6.096363067626953125e-04
1.000000000000000000e+04,7.148504257202148438e-03,6.047964096069335938e-03,1.319646835327148438e-02,3.181600570678710938e-02,9.815692901611328125e-04,6.096363067626953125e-04
1.000000000000000000e+05,8.384943008422851562e-03,6.029844284057617188e-03,1.441478729248046875e-02,3.310823440551757812e-02,1.335263252258300781e-02,5.836725234985351562e-03
